2.373864548845235234e+00
1.052911714606768467e-01
3.230469048209403393e+00
3.404903746922503804e-02
2.224947951518842171e+00
1.175276824930330477e+00
2.143471344388763189e-01
7.837803232831024036e-02
1.433366411120865047e+00
9.353560434635908027e-01
6.581644803292290291e+00
1.213004331015910209e+00
1.701319091108802972e+00
5.692452786623350414e-02
9.269411404950252731e+00
2.034016345951215887e-02
9.196445961272436520e+00
5.776575171726950231e+00
7.887725080376147835e-01
1.570345925610608928e+00
2.905432364905387917e-03
4.320736196024581588e+00
1.179170601954265402e-01
2.487416753684311421e-02
4.224320786816174178e-01
2.318005964803570240e+00
2.910775811646310607e-01
1.124233825410132087e-01
7.773853231137957565e+00
1.340872971355163035e+00
5.859303523105914735e+00
8.509011521587281912e-01
7.128378261868633992e+00
1.399591843863615237e+00
5.138566618775829431e-01
2.815150794092893261e+00
7.807006473019149517e+00
5.725485247774868558e-01
3.246175217449379091e-01
6.428280813029481344e-02
3.536242769617334858e-01
1.664347027987035821e+00
8.089116923116327351e-01
3.118502105425450480e-03
1.075703197536032185e+01
1.054085132029670829e-01
8.402238166586926127e+00
4.919130301944342754e-01
1.512879060393479413e+00
2.410775716542632729e-01
3.172520278625237999e+00
1.077281392321169706e+00
6.571766224915980281e+00
8.560921809943916605e-02
2.653252972778906704e-01
1.230568278213882039e+00
7.324051346999859158e-01
3.096838271279586330e+00
1.189620952543165439e-02
3.549971218880536294e-02
7.581736330549951219e+00
2.328790219933672689e-01
1.282288922227110106e+00
8.605123640008335503e-03
9.895499061017360987e+00
9.187765490554229697e-02
3.703931558278724112e-01
7.247887768636533945e-01
1.182839837659719062e-01
6.954074424164877893e-03
8.579071777250331376e-02
2.895208993607494286e+00
2.896319109672065295e+00
7.430923890146029498e-01
5.166465271558442929e+00
2.749320683944742605e+00
1.474289634877058885e+00
1.142273605475564030e-01
7.714460896162794734e-01
2.143471344388763189e-01
6.332754545793104839e-04
3.613525663986335346e+00
2.213034705062460361e+00
1.917339731001864445e-01
3.835922801263623505e+00
1.476912149565282745e-02
4.345948104596524253e+00
1.668519725484375993e+00
1.631626718675977639e+00
2.414722872635032824e-01
3.628535394361136923e+00
4.780919253390035206e-01
1.103341135907404957e-01
8.161484741300102999e-03
8.879136143264047820e-02
2.057462479259094534e-01
4.458502960732441345e+00
7.635071036746301054e+00
1.988802097079493070e+00
1.146077436028908991e+00
4.237478033167193736e+00
5.926913306867672704e-01
2.529417853760725365e-01
7.671710322980284102e-01
1.950226638469467477e-01
1.860052675481912868e-03
5.698593107046560913e-02
1.528446303098028203e+00
4.615174486624778224e-04
5.500149854529500226e-01
2.903264102111740019e-01
1.349542362671606738e-03
2.825688403659113758e-04
4.203546755846420124e-01
2.325012305556198398e-03
7.857965400258891675e-01
4.929743376448592063e-01
6.742231041614211717e-01
3.888414138882693993e-02
3.862292907816638338e-02
7.714460896162794734e-01
3.183565688944790750e+00
3.994488731783039925e-02
8.446967466289601045e-02
6.019605300350738819e-01
5.105071547055005654e-01
4.683461497428506037e-01
9.357915290676450226e+00
6.252261252517794521e-01
1.582058829955137191e-01
2.446136401671114013e-01
2.291774940695874463e+01
1.047919417389887364e+00
6.473985115442827620e+00
6.015389097405638985e-01
5.008649045878460493e-01
2.077482129505741959e+00
2.686440940099394936e-01
1.874926491232529191e+00
1.562222150468322093e-02
3.145505539737815326e+00
5.685780586238548651e+00
2.066402751622347100e-01
1.411919759629268079e+00
4.771874157930440785e-01
3.010967222545788032e-03
1.465396828299172192e-02
1.057071296554009353e-02
2.543236960161517936e-03
5.176060113580720256e-04
2.627207831758245904e-01
4.961253268252751591e-01
2.769399869083462473e+00
6.354635209794036177e-01
9.021174802878172139e-02
5.350413888487939168e-02
3.010095925359919988e+00
1.926917078510722359e+00
2.847476587379325075e-01
4.562733298424922701e+00
1.020776810345802588e+01
1.673948604505424431e-01
4.324304430782595632e-01
3.735911641333497624e+00
1.020776810345802588e+01
2.552880029508205695e+00
9.882399945213261871e-02
4.799456155482796915e-01
7.860605094797028514e-01
7.371464382272338023e-01
3.044497795769670126e-02
5.398863653513944483e-01
2.773630167603422514e-01
4.137113788228607980e+00
3.410898571535395440e+00
3.192768153248187746e-02
1.171356169693163083e-03
9.921826890155951983e-02
1.796086874998235605e-01
1.918783498120853137e+00
7.042652415647228381e-02
6.346757676513069546e-01
