9.954127163127598266e+00
5.733601578226409957e-03
5.733601578226409957e-03
3.882425390415654043e+00
5.647869323613210035e+00
5.733601578226409957e-03
1.391737040790863844e+01
6.995636827666240265e+01
5.733601578226409957e-03
4.124828794557767075e+00
9.776598909357458922e+01
5.733601578226409957e-03
5.733601578226409957e-03
2.335641903293368671e+01
2.719428080400168923e+00
1.199803790553617056e+01
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
1.010678475536468807e-01
3.744870741161803740e-01
5.733601578226409957e-03
5.733601578226409957e-03
7.125360796926684115e-01
5.733601578226409957e-03
6.919583231807934887e+00
5.733601578226409957e-03
1.371501436856482847e+00
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
1.054689828527238582e+01
2.975236670264974279e-02
4.080429867899395546e+00
1.090514396089059090e+00
5.733601578226409957e-03
3.970024465115659495e+01
1.900163032691804199e+00
6.919583231807934887e+00
5.733601578226409957e-03
5.733601578226409957e-03
5.442274257984885288e+00
8.211242612627584592e+00
1.133724965054356915e+01
5.733601578226409957e-03
2.734500828687832907e+01
5.733601578226409957e-03
1.451611256473835619e-02
3.424844139698489442e+01
1.985213079927143631e-01
2.208190243483103110e+00
2.975236670264974279e-02
1.301171731623991867e+01
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
2.478140217280940760e+01
5.733601578226409957e-03
1.828100691088294383e+01
1.616952277536932492e+00
8.818147405056851795e+00
3.198004547282032206e+00
1.067007863407579009e+02
2.975236670264974279e-02
6.919583231807934887e+00
5.733601578226409957e-03
5.733601578226409957e-03
5.630447688734078193e-01
5.733601578226409957e-03
5.762668057486108886e-01
3.926225873197089555e+01
7.976744138753921742e-02
3.309426397854479340e+00
2.975236670264974279e-02
5.733601578226409957e-03
5.733601578226409957e-03
4.610742693364735345e+01
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
4.434989349952642712e-01
5.550702336268498096e-04
5.733601578226409957e-03
1.117204148070345759e+01
5.733601578226409957e-03
5.733601578226409957e-03
2.281643130569989353e+01
1.305043347021678755e-02
1.500343067478503478e+01
5.733601578226409957e-03
3.196983086944146790e-01
5.733601578226409957e-03
5.733601578226409957e-03
7.865794532059661393e+00
5.733601578226409957e-03
5.733601578226409957e-03
6.442775081017401817e+00
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
3.433409116622799129e+00
1.352291953703514871e+01
8.953842804637274000e+00
1.500343067478503478e+01
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
5.038041025068239520e+01
2.975236670264974279e-02
1.847412594492428894e+00
5.733601578226409957e-03
4.772300662560041928e+00
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
2.657603030469870306e-06
6.890162669744706037e+00
4.921527987189238673e-01
5.733601578226409957e-03
5.733601578226409957e-03
5.733601578226409957e-03
7.625704317449905290e+00
